log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2018,1200627,2514266,State Frequency Filter,0.03913757,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.039155945,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.03917433,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.039192718,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.039211113,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.039229512,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.03924792,559979,118,22.27206677
Challenge 2018,1200627,2514266,State Frequency Filter,0.03926633,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039284747,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039303172,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0393216,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039340034,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039358474,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039376922,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039395373,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039413832,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039432295,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039450765,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039469242,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03948772,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03950621,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0395247,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0395432,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039561704,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03958021,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03959873,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03961725,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039635777,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03965431,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039672848,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039691392,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039709944,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0397285,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039747063,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03976563,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0397842,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039802782,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039821368,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039839957,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039858554,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039877158,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039895765,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039914377,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039932996,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039951622,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.039970253,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.03998889,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040007535,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040026184,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040044837,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040063497,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040082164,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040100835,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040119514,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040138196,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040156886,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04017558,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04019428,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04021299,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0402317,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04025042,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040269144,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04028787,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04030661,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04032535,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040344097,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04036285,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04038161,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040400375,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040419143,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040437922,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0404567,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04047549,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040494286,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040513083,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04053189,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0405507,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040569518,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04058834,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04060717,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040626004,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040644843,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04066369,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040682543,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0407014,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04072026,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040739134,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040758006,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04077689,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040795777,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040814668,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040833566,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040852472,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04087138,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0408903,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04090922,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040928148,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04094708,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040966023,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.040984966,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041003916,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041022874,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041041836,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041060805,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041079782,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041098762,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041117746,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041136738,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041155737,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04117474,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04119375,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041212764,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041231785,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041250814,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041269846,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041288886,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04130793,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04132698,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041346036,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0413651,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041384168,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04140324,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041422322,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041441407,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0414605,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041479595,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0414987,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04151781,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041536923,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041556045,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04157517,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041594304,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04161344,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041632585,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041651737,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041670892,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041690055,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041709222,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041728396,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041747577,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041766763,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04178595,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04180515,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041824352,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041843563,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04186278,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041881997,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041901223,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041920457,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041939694,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04195894,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04197819,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.041997448,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042016707,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042035975,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04205525,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042074528,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042093813,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042113107,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042132404,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042151704,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042171016,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042190332,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04220965,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042228978,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042248312,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.04226765,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042286992,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042306345,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.0423257,558259,117,22.20365703
Challenge 2018,1200627,2514266,State Frequency Filter,0.042345062,558259,117,22.20365703
