log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
BPI 2020,4783,72151,Partition Frequency Filter,0.11066745,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1107042,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11074096,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11077772,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11081449,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.110851265,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11088806,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11092485,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11096165,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11099847,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11103529,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111072116,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11110895,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111145794,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111182645,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1112195,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111256376,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11129325,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11133014,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111367024,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11140393,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11144084,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111477755,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11151468,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11155161,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11158855,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11162551,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11166246,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.111699425,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1117364,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11177339,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11181038,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11184737,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11188438,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1119214,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11195842,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11199545,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11203249,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11206954,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11210659,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11214366,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11218073,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112217814,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1122549,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112292,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1123291,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112366214,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11240333,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11244047,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1124776,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11251475,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112551905,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11258907,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11262623,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11266342,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112700604,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1127378,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112775,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11281221,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11284943,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11288666,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11292389,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.112961136,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11299839,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11303565,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11307292,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11311019,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11314748,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11318477,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11322208,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11325938,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1132967,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11333403,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113371365,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11340871,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11344606,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113483414,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11352078,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11355816,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11359554,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11363293,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113670334,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113707736,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11374515,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11378258,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11382001,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113857456,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1138949,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113932356,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.113969825,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114007294,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11404478,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11408227,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11411977,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114157274,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11419479,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11423231,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114269845,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11430738,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11434493,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11438248,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11442005,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11445762,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1144952,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11453279,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11457039,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114608,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11464561,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114683226,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11472086,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1147585,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11479614,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114833795,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11487146,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.114909135,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11494681,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1149845,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1150222,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1150599,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11509761,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11513533,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11517306,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115210794,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11524854,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1152863,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11532406,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115361825,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11539961,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11543739,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115475185,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11551299,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1155508,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11558862,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11562645,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11566428,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11570212,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11573998,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11577784,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11581571,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115853585,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11589147,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115929365,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.115967266,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116005175,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1160431,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11608102,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11611896,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1161569,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11619485,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11623281,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11627078,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116308756,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11634674,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11638473,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116422735,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11646074,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11649876,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11653679,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116574824,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11661287,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11665092,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116688974,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11672704,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11676512,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1168032,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116841294,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116879396,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1169175,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.116955616,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11699374,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11703188,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11707002,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117108166,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11714633,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1171845,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11722267,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11726085,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11729904,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11733724,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11737545,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11741367,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11745189,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11749013,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117528364,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117566615,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117604874,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11764314,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117681414,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1177197,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11775799,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11779629,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1178346,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117872916,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.117911234,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11794957,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11798791,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11802626,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11806462,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11810298,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11814136,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11817974,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11821813,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11825653,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11829494,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.118333355,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11837178,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11841021,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11844865,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1184871,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11852556,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.118564025,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.1186025,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11864098,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11867947,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11871797,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11875647,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11879499,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11883351,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11887205,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11891059,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.11894914,23229,11,32.19498098
BPI 2020,4783,72151,Partition Frequency Filter,0.118987694,23229,11,32.19498098
