log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Sepsis,6636,15214,Partition Frequency Filter,0.082355626,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08240101,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0824464,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08249181,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08253723,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08258265,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0826281,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08267356,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08271903,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08276451,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08281,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08285551,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08290102,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.082946554,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0829921,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08303766,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08308323,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08312881,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0831744,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083220005,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083265625,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08331126,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0833569,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08340256,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083448224,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0834939,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0835396,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08358531,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083631024,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083676755,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0837225,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083768256,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083814025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08385981,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0839056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.083951406,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08399723,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084043056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0840889,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08413476,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08418062,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084226504,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0842724,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0843183,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08436423,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08441015,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0844561,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084502056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08454803,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084594004,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08464,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084686,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084732026,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.084778056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0848241,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08487016,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08491623,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08496231,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0850084,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08505451,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08510063,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085146755,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0851929,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08523905,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085285224,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0853314,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0853776,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085423805,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08547003,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08551626,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0855625,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08560876,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085655026,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08570131,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0857476,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085793905,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.085840225,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08588655,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0859329,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08597925,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086025625,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086072005,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0861184,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08616481,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08621123,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08625766,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0863041,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08635055,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08639702,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086443506,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08649,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086536504,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086583026,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086629555,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0866761,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08672266,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08676922,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086815804,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0868624,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.086909,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08695562,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.087002255,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0870489,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08709556,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08714222,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08718891,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0872356,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08728231,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08732902,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08737575,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0874225,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08746926,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.087516025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08756281,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0876096,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08765641,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08770323,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.087750055,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0877969,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08784375,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.087890625,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.087937504,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0879844,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08803131,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08807822,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088125154,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0881721,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088219054,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08826602,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088313006,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08836,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08840701,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08845402,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08850106,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0885481,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08859516,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088642225,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088689305,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0887364,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0887835,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08883063,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08887776,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0889249,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.088972054,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.089019224,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08906641,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0891136,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08916081,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08920802,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08925526,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0893025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.089349754,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08939703,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08944431,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0894916,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08953891,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08958623,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.089633554,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0896809,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08972826,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08977562,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08982301,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0898704,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.08991781,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.089965224,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090012655,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0900601,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09010755,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09015503,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0902025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090297505,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090345025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09039256,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0904401,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09048766,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09053522,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0905828,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0906304,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09067801,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09072562,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090773255,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0908209,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090868555,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.090916224,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09096391,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0910116,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.091059305,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.091107026,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.091154754,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0912025,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.091250256,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09129802,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09134581,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0913936,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09144141,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.091489226,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09153706,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0915849,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09163275,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09168062,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09172851,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0917764,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09182431,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09187222,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09192016,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0919681,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092016056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09206402,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092112005,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09216,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092208005,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092256024,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09230406,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0923521,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092400156,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09244823,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092496306,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0925444,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09259251,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09264062,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092688754,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0927369,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09278505,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09283323,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.092881404,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0929296,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09297781,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09302603,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.093074255,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0931225,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.093170755,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09321903,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09326731,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0933156,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0933639,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09341223,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09346056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0935089,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09355725,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09360562,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09365401,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0937024,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.093750805,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.093799226,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.093847655,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0938961,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09394456,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09399302,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094041504,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09409,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0941385,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09418703,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094235554,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0942841,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09433266,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09438123,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094429806,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0944784,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094527006,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09457563,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09462426,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0946729,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094721556,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09477022,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094818905,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0948676,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09491631,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.094965026,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09501375,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0950625,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09511126,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09516002,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09520881,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0952576,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.095306404,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09535523,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09540406,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0954529,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09550176,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09555063,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09559951,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0956484,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.095697306,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09574623,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.095795155,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0958441,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.095893055,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09594203,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09599101,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09604,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.096089005,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09613802,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.096187055,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0962361,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09628516,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09633423,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0963833,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0964324,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09648151,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.096530624,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09657975,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0966289,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.096678056,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.09672722,0,1,0.00
Sepsis,6636,15214,Partition Frequency Filter,0.0967764,0,1,0.00
