log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2018,1200627,2514266,State Frequency Filter,0.023155345,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023174595,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023193857,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023213124,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.0232324,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023251684,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023270976,637601,179,25.35932958
Challenge 2018,1200627,2514266,State Frequency Filter,0.023290277,635561,177,25.27819276
Challenge 2018,1200627,2514266,State Frequency Filter,0.023309585,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0233289,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023348223,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023367556,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023386896,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023406245,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0234256,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023444964,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023464335,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023483716,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023503104,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0235225,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023541903,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023561316,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023580736,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023600165,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0236196,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023639044,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023658495,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023677956,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023697425,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0237169,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023736384,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023755876,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023775376,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023794884,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0238144,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023833925,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023853457,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023872996,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023892544,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0239121,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023931663,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023951236,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023970816,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.023990404,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.02401,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.024029603,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.024049217,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.024068836,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.024088465,633519,175,25.19697547
Challenge 2018,1200627,2514266,State Frequency Filter,0.0241081,632463,174,25.15497506
Challenge 2018,1200627,2514266,State Frequency Filter,0.024127744,632463,174,25.15497506
Challenge 2018,1200627,2514266,State Frequency Filter,0.024147397,632463,174,25.15497506
Challenge 2018,1200627,2514266,State Frequency Filter,0.024167055,632463,174,25.15497506
Challenge 2018,1200627,2514266,State Frequency Filter,0.024186725,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0242064,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024226084,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024245776,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024265476,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024285184,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0243049,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024324624,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024344357,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024364095,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024383845,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0244036,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024423365,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024443137,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024462916,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024482705,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0245025,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024522305,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024542116,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024561936,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024581764,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0246016,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024621444,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024641296,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024661155,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024681024,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0247009,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024720784,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024740675,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024760576,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024780484,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0248004,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024820324,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024840256,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024860196,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024880145,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0249001,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024920063,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024940036,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024960017,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.024980005,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025020003,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025040016,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025060035,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025080064,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0251001,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025120145,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025140196,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025160257,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025180325,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0252004,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025220484,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025240576,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025260676,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025280785,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0253009,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025321024,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025341157,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025361296,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025381444,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.0254016,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025421765,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025441935,630345,172,25.07073581
Challenge 2018,1200627,2514266,State Frequency Filter,0.025462115,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025482304,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.0255025,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025522703,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025542917,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025563136,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025583364,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.0256036,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025623843,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025644096,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025664356,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025684625,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.0257049,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025725184,629230,171,25.02638996
Challenge 2018,1200627,2514266,State Frequency Filter,0.025745476,628103,170,24.98156577
Challenge 2018,1200627,2514266,State Frequency Filter,0.025765777,626975,169,24.93670136
Challenge 2018,1200627,2514266,State Frequency Filter,0.025786083,626975,169,24.93670136
Challenge 2018,1200627,2514266,State Frequency Filter,0.0258064,626975,169,24.93670136
Challenge 2018,1200627,2514266,State Frequency Filter,0.025826724,626975,169,24.93670136
Challenge 2018,1200627,2514266,State Frequency Filter,0.025847057,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025867395,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025887745,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.0259081,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025928464,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025948836,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025969217,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.025989603,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.02601,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.026030404,625843,168,24.89167750
Challenge 2018,1200627,2514266,State Frequency Filter,0.026050815,624702,167,24.84629750
