log,total_states,total_events,filter name,filter setting,events after filter,states after filter,events p%
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0035831807,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0035869146,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0035906509,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00359439,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0035981315,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036018756,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036056223,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036093716,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036131237,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036168783,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036206353,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003624395,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036281575,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036319224,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036356898,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00363946,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036432329,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036470082,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036507861,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036545668,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00365835,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003662136,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036659243,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036697153,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003673509,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003677305,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003681104,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036849056,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036887096,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036925164,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0036963257,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037001376,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003703952,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037077693,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037115891,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037154115,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037192367,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037230644,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037268947,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037307276,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037345632,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037384015,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037422422,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037460856,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037499317,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037537804,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037576319,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037614857,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037653425,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037692017,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037730637,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037769282,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037807953,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037846651,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037885376,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037924126,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0037962904,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038001707,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038040536,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038079394,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038118276,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038157185,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003819612,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038235083,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038274073,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038313088,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003835213,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038391198,530972,261,44.16423440
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038430293,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038469415,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038508563,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038547737,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038586939,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038626166,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003866542,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00387047,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038744009,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038783343,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038822703,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003886209,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038901505,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0038940944,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003898041,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039019906,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039059427,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039098975,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039138547,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039178147,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039217775,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003925743,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003929711,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039336816,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003937655,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039416314,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00394561,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039495914,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039535756,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003957562,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003961552,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003965544,530609,258,44.13403869
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003969539,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003973536,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039775367,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039815395,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003985545,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003989553,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0039935643,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.003997578,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004001594,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040056133,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040096347,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040136594,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040176865,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040217163,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040257485,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004029784,525979,248,43.74893308
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040338216,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004037862,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040419055,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004045951,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00405,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040540514,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040581054,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040621622,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040662214,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004070284,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040743486,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004078416,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040824865,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040865596,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004090635,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0040947134,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004098795,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041028783,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004106965,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041110544,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004115146,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041192407,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041233385,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004127438,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004131541,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004135647,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004139755,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004143866,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.00414798,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004152096,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004156215,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004160337,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041644615,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004168589,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004172719,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004176852,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041809874,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041851257,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041892664,501578,225,41.71935320
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041934103,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0041975565,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0042017056,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0042058574,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.004210012,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0042141695,494192,210,41.10501111
Challenge 2017,279798,1202267,Partition Frequency Filter,0.0042183297,494192,210,41.10501111
